stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528284.022083044,-52.8026008605957,35.59402847290039,-0.03042338229715824,-0.014704036455075006,-0.016811985246844095,-0.9077071229091044,0.41900945989805954,-2.2770256996154785,0.0,0.0,0.0,lvi_sam,3
1723528284.222830534,-53.1859245300293,35.28386688232422,-0.012467566877603531,-0.015263032404558875,-0.016922424608478957,-0.9000943153857471,0.43509871845071096,-2.2414088249206547,0.0,0.0,0.0,lvi_sam,3
1723528284.422711372,-53.552024841308594,34.9564323425293,-0.007431861013174057,-0.015394619713020082,-0.01780194142272161,-0.8917261018907577,0.4519631132871214,-2.2037711143493652,0.0,0.0,0.0,lvi_sam,3
1723528284.626448631,-53.908573150634766,34.606529235839844,0.006105715874582529,-0.015031734826093051,-0.018480803524512236,-0.8832221262438994,0.468349423574335,-2.166856050491333,0.0,0.0,0.0,lvi_sam,3
1723528284.826774836,-54.254638671875,34.25129699707031,0.02468402497470379,-0.01548435859497765,-0.018498554423405054,-0.8751486525192602,0.48325239173424667,-2.132931709289551,0.0,0.0,0.0,lvi_sam,3
1723528285.029412985,-54.58473205566406,33.86989212036133,0.03756340965628624,-0.016451410482505494,-0.01780236217031586,-0.8674060536217607,0.4970102263883674,-2.101292610168457,0.0,0.0,0.0,lvi_sam,3
1723528285.230643272,-54.90531539916992,33.478519439697266,0.06884738057851791,-0.017441198826163313,-0.015933981299417338,-0.8615720584592185,0.5070852994376798,-2.0778908729553227,0.0,0.0,0.0,lvi_sam,3
1723528285.432102919,-55.22129821777344,33.106075286865234,0.08673877269029617,-0.017980003251763473,-0.015273477376095971,-0.857571058028113,0.5138242119679172,-2.0621659755706787,0.0,0.0,0.0,lvi_sam,3
1723528285.634959936,-55.5496826171875,32.716346740722656,0.10670313239097595,-0.016900605548793426,-0.0165994336985216,-0.8534657269563726,0.5206102969052792,-2.0463671684265137,0.0,0.0,0.0,lvi_sam,3
1723528285.837168217,-55.84342956542969,32.33899688720703,0.12784145772457123,-0.015565643156085097,-0.017313086421855084,-0.8489369378876349,0.527981101254252,-2.0291025638580322,0.0,0.0,0.0,lvi_sam,3
1723528286.036300659,-56.136512756347656,31.93358039855957,0.13536468148231506,-0.017257170259011013,-0.016427679224081636,-0.8429964391094026,0.5373912216242741,-2.0067636966705327,0.0,0.0,0.0,lvi_sam,3
1723528286.238186359,-56.4298210144043,31.52415657043457,0.14344216883182526,-0.016077957248326627,-0.01750004364827007,-0.8365970527673098,0.5473030413437154,-1.9832158088684082,0.0,0.0,0.0,lvi_sam,3
1723528286.440882683,-56.705474853515625,31.10271644592285,0.16294580698013306,-0.015828153199849877,-0.016516537091678177,-0.8296212068377421,0.557857801535364,-1.9578540325164795,0.0,0.0,0.0,lvi_sam,3
1723528286.642659903,-56.97038269042969,30.676971435546875,0.17005378007888794,-0.016769048560306494,-0.01618992983547604,-0.8223709833364002,0.5684739668169745,-1.93209171295166,0.0,0.0,0.0,lvi_sam,3
1723528286.845774412,-57.23795700073242,30.25604820251465,0.19738797843456268,-0.016290103134798124,-0.01539634505315586,-0.8163920143544694,0.5770629636331841,-1.9111225605010984,0.0,0.0,0.0,lvi_sam,3
1723528287.048361301,-57.49655532836914,29.810077667236328,0.20888957381248474,-0.016052905919627925,-0.015334575158332166,-0.8111632710954729,0.5843982397662927,-1.8930956125259402,0.0,0.0,0.0,lvi_sam,3
1723528287.249332666,-57.74917984008789,29.382307052612305,0.21684445440769196,-0.017354700167084288,-0.01499227316672266,-0.8073373259645651,0.5896443743747501,-1.8800572156906128,0.0,0.0,0.0,lvi_sam,3
1723528287.450999260,-57.995635986328125,28.934337615966797,0.23049239814281464,-0.017216564502007946,-0.015328442642152582,-0.8041154454413673,0.5940260761578956,-1.8691877126693728,0.0,0.0,0.0,lvi_sam,3
1723528287.654804707,-58.2481803894043,28.481525421142578,0.2582758963108063,-0.016700974272771417,-0.015122453905542843,-0.8010455589376235,0.5981792384833539,-1.8588547706604002,0.0,0.0,0.0,lvi_sam,3
1723528287.852546930,-58.485572814941406,28.028072357177734,0.28264060616493225,-0.01751394897399912,-0.01384998821599182,-0.7996467364081443,0.6000554444128949,-1.8541029691696167,0.0,0.0,0.0,lvi_sam,3
1723528288.054544926,-58.74283218383789,27.56702423095703,0.28790757060050964,-0.017794071244529742,-0.013595323657586688,-0.7985105111922751,0.6015642124650048,-1.8503060340881345,0.0,0.0,0.0,lvi_sam,3
1723528288.256579399,-58.999515533447266,27.097187042236328,0.3042605221271515,-0.015867299315502303,-0.014897002236235787,-0.7983166934134437,0.6018444692395463,-1.849719643592834,0.0,0.0,0.0,lvi_sam,3
1723528288.459492922,-59.25535583496094,26.63916015625,0.3346521258354187,-0.015563254148506862,-0.01508015023369386,-0.79789951119016,0.6024008169248629,-1.8483414649963381,0.0,0.0,0.0,lvi_sam,3
1723528288.659766674,-59.50190734863281,26.170927047729492,0.34173792600631714,-0.01602642041385363,-0.015730920507836223,-0.79738131201698,0.6030578208055792,-1.8466818332672121,0.0,0.0,0.0,lvi_sam,3
1723528288.860331535,-59.75461959838867,25.693025588989258,0.35542812943458557,-0.017395650311351832,-0.015359596940221378,-0.7970127271871622,0.6035165174489936,-1.8454575538635254,0.0,0.0,0.0,lvi_sam,3
1723528289.063607454,-60.01509094238281,25.204647064208984,0.3846885859966278,-0.01833239844637092,-0.015301110051813966,-0.7966450243328185,0.6039755826224674,-1.8442538976669312,0.0,0.0,0.0,lvi_sam,3
1723528289.266561508,-60.26361846923828,24.720014572143555,0.3919347822666168,-0.018121380582359153,-0.01564043270528013,-0.7963361315167232,0.6043804745949037,-1.8432536125183103,0.0,0.0,0.0,lvi_sam,3
1723528289.465694666,-60.51460266113281,24.235031127929688,0.4059506952762604,-0.01858889293291724,-0.015724348317196525,-0.7961869658323407,0.6045605952824077,-1.8427766561508179,0.0,0.0,0.0,lvi_sam,3
1723528289.669679403,-60.764923095703125,23.73668670654297,0.4253583252429962,-0.018706685861015947,-0.01527799385166774,-0.7961591719145324,0.6046050080708325,-1.8426511287689205,0.0,0.0,0.0,lvi_sam,3
1723528289.870225668,-61.02410125732422,23.231632232666016,0.4333283305168152,-0.01821469182526929,-0.015535435536330333,-0.7960596019406344,0.6047445621107524,-1.8423317670822144,0.0,0.0,0.0,lvi_sam,3
1723528290.073704481,-61.28794860839844,22.736366271972656,0.45788004994392395,-0.01737331947365661,-0.015358857271411687,-0.7961574048076934,0.604645069477674,-1.842623710632324,0.0,0.0,0.0,lvi_sam,3
1723528290.273018122,-61.54890823364258,22.23070526123047,0.46870866417884827,-0.017670213080605908,-0.015026816989698771,-0.7959572029067429,0.6049083314699164,-1.841941237449646,0.0,0.0,0.0,lvi_sam,3
1723528290.475845337,-61.82110595703125,21.724512100219727,0.4945952594280243,-0.01778335367992694,-0.014190989414499523,-0.7958624056933017,0.6050499147635694,-1.8415663242340088,0.0,0.0,0.0,lvi_sam,3
1723528290.676702023,-62.082881927490234,21.2131290435791,0.5056447386741638,-0.017071855942835456,-0.014905288346768086,-0.7959001119909795,0.6050036329202603,-1.841730833053589,0.0,0.0,0.0,lvi_sam,3
1723528290.880507708,-62.362998962402344,20.696720123291016,0.5365673899650574,-0.016547973647150375,-0.014340627495170509,-0.7958662706197482,0.6050763507699104,-1.8415658473968506,0.0,0.0,0.0,lvi_sam,3
1723528291.079994917,-62.643184661865234,20.1728458404541,0.5523501038551331,-0.016270012855074952,-0.013974737063085527,-0.7956497342478985,0.6053771500452936,-1.8408178091049197,0.0,0.0,0.0,lvi_sam,3
1723528291.283274412,-62.92387008666992,19.639083862304688,0.5790687203407288,-0.01462296898977019,-0.013139424340581565,-0.7954495101295989,0.6057009172359767,-1.840067982673645,0.0,0.0,0.0,lvi_sam,3
1723528291.485049009,-63.19986343383789,19.1072940826416,0.5811702013015747,-0.015369583287819198,-0.01350960239651132,-0.7951958447973364,0.6060072895351157,-1.8392688035964966,0.0,0.0,0.0,lvi_sam,3
1723528291.685207129,-63.4769401550293,18.561586380004883,0.6052808165550232,-0.014144610421013032,-0.01217807102196574,-0.7948969884977373,0.6064572550967214,-1.838173270225525,0.0,0.0,0.0,lvi_sam,3
1723528291.887253761,-63.770023345947266,18.017213821411133,0.6109670400619507,-0.01362372585142893,-0.01230205420787806,-0.794746808132941,0.6066634689172358,-1.8376773595809937,0.0,0.0,0.0,lvi_sam,3
1723528292.088088512,-64.05896759033203,17.449310302734375,0.6295209527015686,-0.013956978310900781,-0.01158288226733436,-0.7942091714825235,0.6073737165270274,-1.8358663320541384,0.0,0.0,0.0,lvi_sam,3
1723528292.292545319,-64.35045623779297,16.87398910522461,0.6512982249259949,-0.015321140801948439,-0.013293374052985578,-0.7934944494975917,0.6082393504758864,-1.8336459398269653,0.0,0.0,0.0,lvi_sam,3
1723528292.491870403,-64.64324188232422,16.323837280273438,0.639519453048706,-0.017322206186684834,-0.014215802030813015,-0.7933136026269862,0.6084006739250368,-1.833153009414673,0.0,0.0,0.0,lvi_sam,3
1723528292.693320751,-64.90872192382812,15.770055770874023,0.6668193936347961,-0.025562837042941565,-0.019391602111488073,-0.7927416994351996,0.6087126621867313,-1.8319159746170046,0.0,0.0,0.0,lvi_sam,3
1723528292.898171902,-65.18584442138672,15.239361763000488,0.6948189735412598,-0.032649536231058096,-0.02414504266177289,-0.7921971752918189,0.6089126868102039,-1.8308852910995488,0.0,0.0,0.0,lvi_sam,3
1723528293.099283218,-65.4651870727539,14.704202651977539,0.7383962273597717,-0.03926430028500542,-0.028728711858047797,-0.7912914551691113,0.6095004584202184,-1.8287910223007202,0.0,0.0,0.0,lvi_sam,3
1723528293.298826456,-65.73049926757812,14.192338943481445,0.7885159850120544,-0.044003410426506746,-0.03111746716557642,-0.7902459861457364,0.6104151738682356,-1.8259328603744507,0.0,0.0,0.0,lvi_sam,3
1723528293.500182152,-65.96884155273438,13.673676490783691,0.8597539067268372,-0.0464183254529835,-0.03152240251722924,-0.7895769932023139,0.6110808858140432,-1.8239121437072752,0.0,0.0,0.0,lvi_sam,3
1723528293.701949120,-66.22209930419922,13.170755386352539,0.9186094999313354,-0.04815954329014187,-0.03068195380154564,-0.7887950357199749,0.6119980945432171,-1.8212883472442627,0.0,0.0,0.0,lvi_sam,3
1723528293.905072212,-66.45296478271484,12.678262710571289,0.976888120174408,-0.05016411419699558,-0.031235233680880208,-0.7885321431444644,0.6121478424790285,-1.8206120729446411,0.0,0.0,0.0,lvi_sam,3
1723528294.106632948,-66.68612670898438,12.200142860412598,1.0530527830123901,-0.04823019408691025,-0.028837600186371548,-0.788266429279893,0.6127628233371842,-1.8192663192749023,0.0,0.0,0.0,lvi_sam,3
1723528294.309180737,-66.90777587890625,11.742890357971191,1.0944424867630005,-0.04680511553281721,-0.027189874997502896,-0.7877466871310909,0.6136164508645211,-1.8172556161880495,0.0,0.0,0.0,lvi_sam,3
1723528294.508768797,-67.11651611328125,11.303260803222656,1.1302006244659424,-0.048467834102202144,-0.026016315711739145,-0.787453904285757,0.6139139752435564,-1.8162014484405515,0.0,0.0,0.0,lvi_sam,3
1723528294.711665630,-67.33070373535156,10.859172821044922,1.1935157775878906,-0.0483122333222087,-0.02626436415205604,-0.7870834762797582,0.6143905212928337,-1.8150202035903926,0.0,0.0,0.0,lvi_sam,3
1723528294.913632154,-67.53543853759766,10.428559303283691,1.227188229560852,-0.047407392081488045,-0.02610418314771221,-0.7866658930741528,0.6150023442817664,-1.8135966062545774,0.0,0.0,0.0,lvi_sam,3
1723528295.115056753,-67.7408218383789,10.027509689331055,1.2854617834091187,-0.04768936087611392,-0.026130261829088515,-0.7864451255292885,0.6152617319541276,-1.8128923177719118,0.0,0.0,0.0,lvi_sam,3
1723528295.316339016,-67.93112182617188,9.638890266418457,1.331555724143982,-0.047300177401305,-0.026745432182414396,-0.7859902502514804,0.6158463295212501,-1.8114814758300781,0.0,0.0,0.0,lvi_sam,3
1723528295.517793179,-68.10628509521484,9.239781379699707,1.36286461353302,-0.04884897991324044,-0.025724322893261802,-0.7856407034987983,0.6162148337869124,-1.810263752937317,0.0,0.0,0.0,lvi_sam,3
1723528295.719643831,-68.29704284667969,8.853043556213379,1.3979160785675049,-0.047834991619210475,-0.0246086929226111,-0.7851223149197336,0.6170001429696019,-1.8083834648132326,0.0,0.0,0.0,lvi_sam,3
1723528295.922868252,-68.48031616210938,8.464971542358398,1.4219337701797485,-0.045094054385512145,-0.02378034452428299,-0.7849669740644634,0.6174365320431429,-1.8076623678207395,0.0,0.0,0.0,lvi_sam,3
1723528296.125499010,-68.68385314941406,8.067842483520508,1.442832350730896,-0.03643382555987954,-0.022472363529979677,-0.7844260546035577,0.618743350745319,-1.8054429292678833,0.0,0.0,0.0,lvi_sam,3
1723528296.323718309,-68.86975860595703,7.687066555023193,1.4837071895599365,-0.02983347738574555,-0.01904846395949969,-0.7843524335107652,0.6193047551033324,-1.8046396970748904,0.0,0.0,0.0,lvi_sam,3
1723528296.526281834,-69.0491943359375,7.298393726348877,1.5302517414093018,-0.024927936634712797,-0.012951278617380593,-0.7834952849120002,0.6207624351376092,-1.8012433052062988,0.0,0.0,0.0,lvi_sam,3
1723528296.729031563,-69.22346496582031,6.907291412353516,1.5532479286193848,-0.02180538693016717,-0.011705554180577565,-0.7827621020624814,0.6218287518898407,-1.7987402677536015,0.0,0.0,0.0,lvi_sam,3
1723528296.929965734,-69.4078369140625,6.517730712890625,1.583794355392456,-0.02013587036773432,-0.009102825626820413,-0.7814664324117484,0.6235558517917984,-1.7944037914276119,0.0,0.0,0.0,lvi_sam,3
1723528297.133401155,-69.58941650390625,6.123398780822754,1.6050556898117065,-0.020013476513829308,-0.00938543501738899,-0.7803853593669913,0.6249080454379002,-1.7909508943557741,0.0,0.0,0.0,lvi_sam,3
1723528297.336397648,-69.77930450439453,5.695229530334473,1.616776704788208,-0.020003856757326917,-0.01021721391689284,-0.7786138639659542,0.6271011920692028,-1.7853319644927976,0.0,0.0,0.0,lvi_sam,3
1723528297.537981749,-69.96435546875,5.270824432373047,1.6235538721084595,-0.019895248767644622,-0.009272723276362908,-0.7765690604662395,0.629649656559976,-1.7787705659866333,0.0,0.0,0.0,lvi_sam,3
1723528297.735938311,-70.15409851074219,4.829422950744629,1.6491698026657104,-0.019195205136894898,-0.009051759264376565,-0.7746249028367745,0.6320647669812722,-1.7725843191146848,0.0,0.0,0.0,lvi_sam,3
1723528297.937827826,-70.34236907958984,4.369889736175537,1.6603182554244995,-0.018936262945895104,-0.006964030591517489,-0.7721123638796538,0.6351656616723997,-1.7645581960678103,0.0,0.0,0.0,lvi_sam,3
1723528298.140235901,-70.53800201416016,3.9028127193450928,1.682090163230896,-0.0182580255209933,-0.007026343596598764,-0.769611146713962,0.6382130975257068,-1.7566936016082757,0.0,0.0,0.0,lvi_sam,3
1723528298.342087269,-70.73365020751953,3.4327521324157715,1.7002983093261719,-0.018126393522979733,-0.005921701384680779,-0.7670420072277766,0.6413134385451034,-1.7486199140548706,0.0,0.0,0.0,lvi_sam,3
1723528298.544963598,-70.91806030273438,2.936845302581787,1.7117843627929688,-0.0182126383070157,-0.00510166125117145,-0.764445890579975,0.6444103919349571,-1.740517139434815,0.0,0.0,0.0,lvi_sam,3
1723528298.744350195,-71.11351776123047,2.426037311553955,1.7172654867172241,-0.01842713674040313,-0.005659363379242313,-0.7617230502770638,0.6476159409050225,-1.7321037054061885,0.0,0.0,0.0,lvi_sam,3
1723528298.948567629,-71.3177490234375,1.9274654388427734,1.740170955657959,-0.019652800784542467,-0.00637392562203036,-0.7592924720329045,0.6504214652113265,-1.7246453762054441,0.0,0.0,0.0,lvi_sam,3
1723528299.151487589,-71.53095245361328,1.4128029346466064,1.7833651304244995,-0.020841708020540813,-0.011629145526905539,-0.7565737879124698,0.6534726387729466,-1.716548800468445,0.0,0.0,0.0,lvi_sam,3
1723528299.351399183,-71.71993255615234,0.8851616978645325,1.8024802207946777,-0.022593889653739662,-0.013008602235344342,-0.75376573448182,0.6566258523232842,-1.7080701589584348,0.0,0.0,0.0,lvi_sam,3
1723528299.552091599,-71.89382934570312,0.3522936999797821,1.8172518014907837,-0.03334864936128358,-0.002576402441459822,-0.7509218873980351,0.6595434396329103,-1.6991119384765625,0.0,0.0,0.0,lvi_sam,3
1723528299.754823446,-72.08956146240234,-0.18250641226768494,1.8117918968200684,-0.028596600662710178,-0.01198983751317976,-0.749195030896803,0.6616232189898444,-1.6941955089569092,0.0,0.0,0.0,lvi_sam,3
1723528299.955906630,-72.30674743652344,-0.7048202753067017,1.853766918182373,-0.021670552015898938,-0.022315132850681416,-0.7471134195498187,0.6639683428822183,-1.6886481046676634,0.0,0.0,0.0,lvi_sam,3
1723528300.161312580,-72.48750305175781,-1.243901014328003,1.8765355348587036,-0.022346272035954757,-0.021166649965747183,-0.745566527808229,0.6657200385051542,-1.6838858127593996,0.0,0.0,0.0,lvi_sam,3
1723528300.358994007,-72.6533203125,-1.7892487049102783,1.9182405471801758,-0.02256002931191254,-0.01597491389452326,-0.7437051970572164,0.667935945337272,-1.6778671741485596,0.0,0.0,0.0,lvi_sam,3
1723528300.562624454,-72.82365417480469,-2.321467399597168,1.9498534202575684,-0.02374523169375441,-0.01790254214668781,-0.7429096419123905,0.6687308329291388,-1.675642490386963,0.0,0.0,0.0,lvi_sam,3
1723528300.761897087,-73.02119445800781,-2.8581080436706543,1.9587838649749756,-0.02213221020721981,-0.01777809679122289,-0.741457667189605,0.6703988606132727,-1.6712775230407717,0.0,0.0,0.0,lvi_sam,3
1723528300.965592861,-73.18934631347656,-3.402801513671875,1.9909090995788574,-0.02096323035704139,-0.017816693793303154,-0.7402194826882242,0.6718022222678718,-1.667578101158142,0.0,0.0,0.0,lvi_sam,3
1723528301.166832685,-73.35157012939453,-3.9498467445373535,2.0178768634796143,-0.019367186103613716,-0.013527767653696099,-0.7394857794814698,0.6727575295375138,-1.6650837659835813,0.0,0.0,0.0,lvi_sam,3
1723528301.369131804,-73.51124572753906,-4.488891124725342,2.03541898727417,-0.017808577651544952,-0.011620611036660483,-0.7381894351595699,0.6742582396826593,-1.6611158847808838,0.0,0.0,0.0,lvi_sam,3
1723528301.570951223,-73.6968002319336,-5.039906024932861,2.0667877197265625,-0.0178371911350602,-0.013391702981322764,-0.7375381862788908,0.6749369753422283,-1.659282684326172,0.0,0.0,0.0,lvi_sam,3
1723528301.772498846,-73.86747741699219,-5.583899021148682,2.074340343475342,-0.016873271074134943,-0.01290824743980587,-0.7367459699647397,0.6758358126142816,-1.6569021940231323,0.0,0.0,0.0,lvi_sam,3
1723528301.972042799,-74.03495788574219,-6.145811080932617,2.0810670852661133,-0.01776431368763665,-0.012429947158975697,-0.7355624011206024,0.6771099464861866,-1.6533794403076174,0.0,0.0,0.0,lvi_sam,3
1723528302.174552441,-74.20088958740234,-6.6867780685424805,2.1147232055664062,-0.018033427079340525,-0.014850033055962547,-0.7347037081293045,0.6779857913607489,-1.6509895324707033,0.0,0.0,0.0,lvi_sam,3
1723528302.376011848,-74.37940979003906,-7.24387264251709,2.1403281688690186,-0.017773578026053966,-0.014090354382680909,-0.7338127243994119,0.6789730829326261,-1.648312449455261,0.0,0.0,0.0,lvi_sam,3
1723528302.579153061,-74.52947998046875,-7.781792640686035,2.1527719497680664,-0.018674306619158518,-0.013524971233588617,-0.7331551996229465,0.6796703603153971,-1.6463462114334102,0.0,0.0,0.0,lvi_sam,3
1723528302.781057596,-74.69805908203125,-8.337577819824219,2.182544708251953,-0.017536215814077615,-0.014826942638899,-0.7322823240510581,0.6806138705531105,-1.6438525915145876,0.0,0.0,0.0,lvi_sam,3
1723528302.983532906,-74.86365509033203,-8.900042533874512,2.1808223724365234,-0.018121939512213067,-0.014181165727359259,-0.7310043111918749,0.6819847409332714,-1.6400612592697144,0.0,0.0,0.0,lvi_sam,3
1723528303.184855461,-75.02408599853516,-9.455636024475098,2.2416114807128906,-0.0166902997170296,-0.014940954423595866,-0.7301443362582413,0.6829256548163057,-1.637580871582031,0.0,0.0,0.0,lvi_sam,3
1723528303.388314486,-75.17876434326172,-10.003998756408691,2.2538957595825195,-0.016423523187853544,-0.013622907147903188,-0.7295726166200693,0.6835703923994098,-1.6358246803283691,0.0,0.0,0.0,lvi_sam,3
1723528303.588274717,-75.34040832519531,-10.571935653686523,2.2606067657470703,-0.017026363011151752,-0.014117542721500226,-0.7283232570362509,0.684876654011674,-1.6322028636932373,0.0,0.0,0.0,lvi_sam,3
1723528303.787926435,-75.49616241455078,-11.123337745666504,2.287370443344116,-0.01698130817395285,-0.013324155345323758,-0.7275908245936483,0.6856717100946851,-1.6300175189971926,0.0,0.0,0.0,lvi_sam,3
1723528303.990914345,-75.63526916503906,-11.680556297302246,2.307157039642334,-0.017095749717339022,-0.012989644256903953,-0.7262913295052615,0.6870516058995573,-1.6262108087539673,0.0,0.0,0.0,lvi_sam,3
1723528304.192106009,-75.78753662109375,-12.246273040771484,2.3350396156311035,-0.01813549364991658,-0.012601518621887721,-0.7253701919103741,0.6880046440878165,-1.6235123872756958,0.0,0.0,0.0,lvi_sam,3
1723528304.395884991,-75.94170379638672,-12.811883926391602,2.3422908782958984,-0.018552549218655023,-0.013270528984546595,-0.7240896267896646,0.6893285924387323,-1.619829773902893,0.0,0.0,0.0,lvi_sam,3
1723528304.594533682,-76.09200286865234,-13.37916374206543,2.3992807865142822,-0.018046607378653937,-0.011616391758581944,-0.723754406080544,0.6897238136266074,-1.6187680959701543,0.0,0.0,0.0,lvi_sam,3
1723528304.797878981,-76.24514770507812,-13.954774856567383,2.408261775970459,-0.017647371241769728,-0.010773188036210427,-0.7223351149676432,0.6912340344575587,-1.614614248275757,0.0,0.0,0.0,lvi_sam,3
1723528304.999157906,-76.39559936523438,-14.531631469726562,2.412022590637207,-0.01716524838388702,-0.012275985299565827,-0.7211355360128886,0.6924725215719741,-1.6112169027328491,0.0,0.0,0.0,lvi_sam,3
1723528305.203372240,-76.53312683105469,-15.110946655273438,2.441321611404419,-0.017688025959850542,-0.011959029608278245,-0.720117111202925,0.6935239444325092,-1.6082615852355955,0.0,0.0,0.0,lvi_sam,3
1723528305.402527809,-76.68939971923828,-15.697149276733398,2.445605516433716,-0.01434283789682306,-0.012624059916371198,-0.7189938969818614,0.6947536917607059,-1.6050511598587038,0.0,0.0,0.0,lvi_sam,3
1723528305.605628729,-76.8349380493164,-16.26249122619629,2.4768126010894775,-0.016146035278851126,-0.01146558353719662,-0.7170180394020371,0.6967732609041368,-1.5993146896362305,0.0,0.0,0.0,lvi_sam,3
1723528305.807297945,-76.95979309082031,-16.84528923034668,2.502086639404297,-0.022258208640667475,-0.006469547966547565,-0.7153913798481235,0.6983393807714232,-1.5944716930389404,0.0,0.0,0.0,lvi_sam,3
1723528306.009053469,-77.10470581054688,-17.414077758789062,2.51157283782959,-0.02715844820080375,-0.006122552526346655,-0.713101399770793,0.7005079062272047,-1.587918519973755,0.0,0.0,0.0,lvi_sam,3
1723528306.209395647,-77.23616027832031,-17.988004684448242,2.564955711364746,-0.021831574385990767,-0.014245732788244383,-0.7113399756012934,0.7023644926736444,-1.58322787284851,0.0,0.0,0.0,lvi_sam,3
1723528306.409730196,-77.36601257324219,-18.570571899414062,2.5636966228485107,-0.023682552413995153,-0.009104656546867654,-0.709239654763559,0.7045107196141089,-1.5770106315612793,0.0,0.0,0.0,lvi_sam,3
1723528306.612394571,-77.4822998046875,-19.158498764038086,2.6142754554748535,-0.018430626414662164,-0.011270579631430012,-0.7078664657793746,0.7060158303251791,-1.5732023715972903,0.0,0.0,0.0,lvi_sam,3
1723528306.813201904,-77.61882019042969,-19.74593162536621,2.5947656631469727,-0.017749666940038766,-0.012456701928523727,-0.7055987345539841,0.7082797510139607,-1.5668421983718874,0.0,0.0,0.0,lvi_sam,3
1723528307.017559290,-77.72846221923828,-20.314485549926758,2.623321294784546,-0.019870994597581806,-0.011106840625229496,-0.7038627688864386,0.7099711150747928,-1.5618799924850466,0.0,0.0,0.0,lvi_sam,3
1723528307.219549656,-77.83175659179688,-20.874683380126953,2.655552625656128,-0.021090542693365737,-0.00924610964189085,-0.702166409576211,0.7116403809005237,-1.5570296049118049,0.0,0.0,0.0,lvi_sam,3
1723528307.419588804,-77.94691467285156,-21.43428611755371,2.662106990814209,-0.022475472409768212,-0.008941572487233927,-0.7003941489223795,0.7133462956914467,-1.552040696144104,0.0,0.0,0.0,lvi_sam,3
1723528307.621490479,-78.05016326904297,-22.011688232421875,2.691446542739868,-0.02006020960234614,-0.008444418484284188,-0.6984096634295996,0.7153671936951859,-1.5464690923690796,0.0,0.0,0.0,lvi_sam,3
1723528307.822866678,-78.15141296386719,-22.598711013793945,2.708815097808838,-0.01788788832887559,-0.006235089640671296,-0.6960002961971219,0.7177915677979404,-1.539684057235718,0.0,0.0,0.0,lvi_sam,3
1723528308.025576830,-78.25448608398438,-23.16550064086914,2.72830867767334,-0.016768586160864143,-0.0043198387855262355,-0.6948942329142013,0.7189034417594733,-1.5365680456161497,0.0,0.0,0.0,lvi_sam,3
1723528308.226819754,-78.35371398925781,-23.722938537597656,2.7286014556884766,-0.01679277907347893,-0.003909783486440354,-0.69260202684113,0.7211138249816301,-1.5301939249038699,0.0,0.0,0.0,lvi_sam,3
1723528308.428029537,-78.44757080078125,-24.268259048461914,2.787275791168213,-0.018895142808524435,-0.007924945956745562,-0.6915777160441561,0.7220113790522811,-1.5274372100830078,0.0,0.0,0.0,lvi_sam,3
1723528308.630327463,-78.5453872680664,-24.821670532226562,2.7715187072753906,-0.020930321077728617,-0.007530036693934822,-0.6894852105671094,0.7239581235238679,-1.5216307640075684,0.0,0.0,0.0,lvi_sam,3
1723528308.830676079,-78.62722778320312,-25.38207244873047,2.771898031234741,-0.02388555201906399,-0.005205266090495436,-0.6873920007082194,0.7258750739431843,-1.5157934427261355,0.0,0.0,0.0,lvi_sam,3
1723528309.033630848,-78.70185089111328,-25.93727684020996,2.791595697402954,-0.023174233375503627,-0.0035735572316055748,-0.6848916102252594,0.7282675791487782,-1.508893132209778,0.0,0.0,0.0,lvi_sam,3
1723528309.235600233,-78.79402160644531,-26.469051361083984,2.855565071105957,-0.019626688395784922,-0.00881859851377068,-0.6836205453250261,0.7295203735553802,-1.505528211593628,0.0,0.0,0.0,lvi_sam,3
1723528309.437297106,-78.89119720458984,-27.000978469848633,2.8602371215820312,-0.017631501588018145,-0.012517351812012573,-0.6818266042968723,0.731194179222156,-1.500764727592468,0.0,0.0,0.0,lvi_sam,3
1723528309.637291908,-78.95410919189453,-27.549114227294922,2.855652332305908,-0.021526946017266638,-0.00991495302199433,-0.6799100550291113,0.7329124104366445,-1.495404601097107,0.0,0.0,0.0,lvi_sam,3
1723528309.839171171,-79.0005874633789,-28.107568740844727,2.877216339111328,-0.028512636481472366,-0.0012142724153748757,-0.6791462318354682,0.7334479878539862,-1.4931367635726929,0.0,0.0,0.0,lvi_sam,3
1723528310.042681694,-79.0940933227539,-28.619993209838867,2.8948984146118164,-0.02071390233401069,-0.009240770852254273,-0.6773062724018415,0.735351450511438,-1.4882895946502688,0.0,0.0,0.0,lvi_sam,3
1723528310.242264032,-79.16117095947266,-29.1457576751709,2.9202933311462402,-0.0196172956200038,-0.009988207237548589,-0.6750576047673279,0.737436524505354,-1.4822103977203371,0.0,0.0,0.0,lvi_sam,3
1723528310.446029425,-79.22650146484375,-29.680631637573242,2.940138578414917,-0.02051896354918027,-0.00885758770528658,-0.6734466007663223,0.7388979572249447,-1.4778028726577759,0.0,0.0,0.0,lvi_sam,3
1723528310.646611214,-79.28363037109375,-30.2089786529541,2.9690170288085938,-0.01959948749789644,-0.008985531286523697,-0.6720344420085056,0.7402059369335234,-1.4739912748336792,0.0,0.0,0.0,lvi_sam,3
