stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528219.383670807,0.2651094681030447,-0.055684823171646296,-0.009522783129854991,0.0006325324676998331,-1.3283964672944585e-05,0.016069397307940058,0.999870678736192,0.03214015473811811,0.0,0.0,0.0,fast_livo2,1
1723528219.383670807,0.2651094681030447,-0.055684823171646296,-0.009522783129854991,0.0006325324676998331,-1.3283964672944585e-05,0.016069397307940058,0.999870678736192,0.03214015473811811,0.0,0.0,0.0,fast_livo2,1
1723528219.487664223,0.2993747915821817,-0.058085151318953615,-0.011827210511856015,0.0006267193774249573,-3.891773090073829e-05,0.018933282464961496,0.9998205521609036,0.03786877153515901,0.0,0.0,0.0,fast_livo2,1
1723528219.487664223,0.2993747915821817,-0.058085151318953615,-0.011827210511856015,0.0006267193774249573,-3.891773090073829e-05,0.018933282464961496,0.9998205521609036,0.03786877153515901,0.0,0.0,0.0,fast_livo2,1
1723528219.580909491,0.3307041753154422,-0.05813323094744467,-0.009957286003428786,0.0005587032318916488,-6.222103251515229e-05,0.02057563044675035,0.9997881412634182,0.04115408940929044,0.0,0.0,0.0,fast_livo2,1
1723528219.580909491,0.3307041753154422,-0.05813323094744467,-0.009957286003428786,0.0005587032318916488,-6.222103251515229e-05,0.02057563044675035,0.9997881412634182,0.04115408940929044,0.0,0.0,0.0,fast_livo2,1
1723528219.688669920,0.3799679625747509,-0.0647343466582113,-0.011599383986898195,0.0005963849058764287,-0.0001328086637571281,0.023033215054218046,0.9997345136040713,0.04607033913477744,0.0,0.0,0.0,fast_livo2,1
1723528219.688669920,0.3799679625747509,-0.0647343466582113,-0.011599383986898195,0.0005963849058764287,-0.0001328086637571281,0.023033215054218046,0.9997345136040713,0.04607033913477744,0.0,0.0,0.0,fast_livo2,1
1723528219.699245691,0.4043132472487203,-0.0746311501670463,-0.015023796726320142,0.0006424089582919859,-0.00017230329988743398,0.025971020263292795,0.9996624749027978,0.05194765192377968,0.0,0.0,0.0,fast_livo2,1
1723528219.699245691,0.4043132472487203,-0.0746311501670463,-0.015023796726320142,0.0006424089582919859,-0.00017230329988743398,0.025971020263292795,0.9996624749027978,0.05194765192377968,0.0,0.0,0.0,fast_livo2,1
1723528219.784437180,0.43839061531167733,-0.08652841514072311,-0.019371354800110752,0.0019331637483294534,-0.0012951372448883822,0.024748130542602727,0.9996910100286416,0.049496345786336035,0.0,0.0,0.0,fast_livo2,1
1723528219.784437180,0.43839061531167733,-0.08652841514072311,-0.019371354800110752,0.0019331637483294534,-0.0012951372448883822,0.024748130542602727,0.9996910100286416,0.049496345786336035,0.0,0.0,0.0,fast_livo2,1
1723528219.890004158,0.48134252255572046,-0.08526463836815196,-0.02028266490179325,0.000669676038095526,-0.00027546946628148144,0.029421379349530128,0.9995668352280144,0.05885087643598999,0.0,0.0,0.0,fast_livo2,1
