timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,active_source,state,blend_alpha,switch_count,lidar_ok,imu_ok,camera_ok,fast_livo2_healthy,lvisam_healthy,orbslam3_healthy
1723528450.676945,-80.35543070243361,37.000689837444895,9.147775362410176,0.008204377875591399,-0.031885453769859455,0.8925705454447636,-0.44970415544666953,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528450.8102024,-80.60288374468203,36.768951438696696,9.153418629362815,0.008070669265451323,-0.028749070522607865,0.8922170547897487,-0.45061855530370737,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528451.1101093,-81.26579366905506,36.17769254066793,9.227226590725836,0.009359465526174919,-0.032152583779495286,0.8910573728715239,-0.4526536976681675,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528451.2434006,-81.56422787656689,35.9306800309936,9.24201875370992,0.011402448472692889,-0.032700676864575624,0.8905321528093821,-0.4536001925860628,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528451.3766885,-81.87446841402394,35.64828433004891,9.261551902515304,0.011689956346235581,-0.032466227569675425,0.8899452484744415,-0.45476009467166495,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528451.5432928,-82.24708599550848,35.30673837740045,9.300232794674825,0.009309461206241624,-0.032922727991182295,0.8893853330094244,-0.4558762522235433,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528451.7432122,-82.6933738968118,34.88674135186265,9.323872174009496,0.007766789212324489,-0.03548823402070999,0.8883395165305319,-0.4577479280146702,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528451.8764956,-82.9917745743956,34.6037444090636,9.349248450410787,0.006260737765980153,-0.03585516807244585,0.8879105416719745,-0.45857396357938085,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528452.0097961,-83.2228172668895,34.390604472340186,9.329803058002902,0.005196515937667094,-0.03494395700374926,0.8875492962882557,-0.4593562481878869,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528452.176418,-83.58402948534334,34.04807251011448,9.354719130008737,0.005455348201216402,-0.03400673791740568,0.8869916383002004,-0.4604993100296102,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528452.3430338,-83.93146781556379,33.75777376500791,9.3535529413876,0.006414062797422801,-0.031589370181618635,0.8863607915101939,-0.46187175575410755,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528452.5096455,-84.24649980610738,33.4213873490767,9.397613248881026,0.007926895726339943,-0.03280125670898811,0.8857735137737263,-0.46288932173836267,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528452.6762512,-84.59769774740855,33.06670166809114,9.432050565824015,0.00815685239638904,-0.034506874592659956,0.88470525677211,-0.4648003334816201,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528452.8095324,-84.88490285416975,32.79268718990846,9.446284521497386,0.00739717010235861,-0.03368176931012042,0.884011490162518,-0.46619149021755124,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528452.9428518,-85.16685556442712,32.546653123432485,9.451002520279577,0.008242543085745783,-0.03040887798030001,0.8830430053137494,-0.46823328735783065,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528453.209404,-85.72322110393,32.02234895600524,9.51014274605926,0.007609797135038109,-0.03150204731173176,0.8802706291523581,-0.4733638467969906,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528453.3426747,-85.94762555382744,31.764897651595014,9.547009012900336,0.008329676735309226,-0.031667201647484364,0.8793867626952293,-0.4749807642649406,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528453.5092583,-86.30458972292809,31.41102858392639,9.555703173403192,0.008919976661578167,-0.032403293592352445,0.8771335766701365,-0.47906904435433784,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528453.7757788,-86.79268728380384,30.878188176154882,9.595954352540083,0.009104838921561132,-0.03227700552442101,0.873051824263453,-0.4864728244957221,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528453.9423726,-87.08835480958464,30.534587359815628,9.62133596570434,0.009962278110916907,-0.03185231988521718,0.869971635813332,-0.49197107192704503,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528454.109,-87.39019738405804,30.19681340686963,9.63825326012982,0.010353659627056267,-0.0322806903072101,0.8666323737985449,-0.49779422199330164,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528454.2422976,-87.62220967971726,29.932403003945254,9.657687015026907,-0.009443150363624128,0.03190291168930039,-0.8643531044422226,0.5017835608886035,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528454.4089155,-87.9077403631257,29.582871788116744,9.675216724775076,-0.009584309562001413,0.03153147585705185,-0.8610831238138288,0.507395073806905,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528454.5422063,-88.0824849038224,29.323843283390687,9.719516771093465,-0.009151959596385963,0.0324260497796422,-0.8588905736955003,0.5110496799218732,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528454.7088158,-88.35772139309967,28.9624742173063,9.740845368053735,-0.007881885592260515,0.03388256112055441,-0.8559883610206077,0.5158233939331136,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528454.87542,-88.62819946518437,28.62852727113629,9.755289414901267,-0.007155307537483438,0.03457154266094386,-0.8527745951612836,0.52108454195034,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528455.0753376,-88.96880298638172,28.17235820285197,9.780916392227352,-0.006149983862468943,0.03391225664751092,-0.848738421156855,0.5276885719813663,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528455.2086112,-89.18467229249887,27.887766803396254,9.792008062384856,-0.006767227958925481,0.03329138504487367,-0.845984777031705,0.5321237124374018,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528455.3751986,-89.43367028107988,27.51465832950392,9.80991761254281,-0.008119352923083282,0.03356475800383415,-0.8430273205669705,0.5367610454438075,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528455.5417793,-89.64888619753313,27.202710018888112,9.820929316711288,-0.010163030300299556,0.03462808580538327,-0.8399009015436146,0.5415386265768986,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528455.7083552,-89.89376435653494,26.852225416204845,9.851478397246415,-0.010529661554038233,0.03662529005912335,-0.8361581323356148,0.547162948384354,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528455.8416111,-90.07629616419098,26.543327404810224,9.859261272916724,-0.012142951949613729,0.037786274072187744,-0.8337072455588989,0.5507785171121735,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528456.008244,-90.34055949521834,26.154316604834886,9.850144540869648,-0.012965466478115792,0.03808186327661076,-0.8301284574528393,0.5561190632367821,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528456.174891,-90.58990374287814,25.775050361944878,9.874446446817435,-0.012020424645563174,0.03926088203047406,-0.8260840026499446,0.5620492087881416,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528456.3082063,-90.77535965243803,25.46629810573314,9.892403093726058,-0.010950906838664,0.03984488960351454,-0.823357325092597,0.5660169411141848,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528456.474847,-90.96905106012002,25.135034776097232,9.911955692405245,-0.008499191596697398,0.040234596167497784,-0.820520995066906,0.5701352801466117,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528456.6081583,-91.15655851398083,24.80092380222257,9.92111904191295,-0.007359620238729626,0.041039348955671455,-0.8176988341739351,0.5741343261100349,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528456.8747761,-91.57561816603356,24.113697918532388,9.938427417511408,-0.006502772200453857,0.04230897585490238,-0.8111034387869572,0.5833342747548708,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528457.041403,-91.79818984647923,23.700943780402735,9.949969472772445,-0.005705656255787492,0.04153589257511992,-0.8073181505782732,0.5886251938725997,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528457.174701,-91.9729007003412,23.373406496481287,9.971852605085651,-0.004965281736164462,0.040926603525799556,-0.8043157757540322,0.5927701847886009,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528457.4412892,-92.31257803439652,22.694277028589326,9.973764474062284,-0.004628886981948349,0.03983780420738034,-0.7977297030398843,0.6016800176581742,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528457.5745792,-92.49485824211573,22.348747871980855,9.991828713541773,-0.004517677228148964,0.040030966192251015,-0.7942198211644179,0.6062936483320086,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528457.7745092,-92.72070276983928,21.8413536037852,10.00945395534209,-0.006347707850288829,0.0395722014183875,-0.7899061908984537,0.6119166259060507,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528457.9411273,-92.91866777410638,21.396758003288042,10.01761494450066,-0.007458207360945302,0.041002823500580515,-0.7853323128223103,0.6176700592104999,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528458.2410707,-93.21340837271472,20.632115880253643,10.029537191884,-0.008480346457817952,0.04057435355955089,-0.7780817227834006,0.6267939360169298,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528458.4410257,-93.4305715359524,20.095625281284562,10.053819862002246,-0.008258872607825063,0.041802900301000825,-0.7729499759737486,0.6330344723566433,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528458.5743263,-93.56508762892338,19.73552323898953,10.060563230184696,-0.008913722321822118,0.04295065888164915,-0.7694104751800966,0.6372466611439714,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528458.740948,-93.72121174504704,19.282152047047873,10.080032419266546,-0.008020088690575014,0.04464376947949994,-0.7649230373531463,0.642522652480435,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528459.0416386,-94.04177492315014,18.4220391077129,10.08975736302959,-0.0052047463351408835,0.04608761698996958,-0.7566228612504848,0.6522044832787509,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528459.1763995,-94.14553529327526,18.05399826029402,10.103962275571503,-0.005344720189425654,0.04677913021617461,-0.753423067898623,0.655848174275527,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528459.3448973,-94.29671463492122,17.577994950649316,10.098135252503809,-0.005959877652539387,0.0469004616138509,-0.7493670501852765,0.6604648746567766,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528459.547165,-94.49141803822789,17.028616679150375,10.116445206685428,-0.006441201935226455,0.045597739777901415,-0.7443184776737845,0.6662352143486238,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528459.682052,-94.60087270075579,16.654053766879407,10.121229085260106,-0.007446121369282517,0.0448943526087273,-0.7416096143959066,0.6692863603988596,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528459.8169725,-94.73401453087754,16.265922946272045,10.126104215765205,-0.007400340586145944,0.045373588600205024,-0.7391875645760354,0.6719287289533751,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528459.951927,-94.83353835552776,15.907675494812057,10.134753685474546,-0.0068003348644637045,0.04611542506695235,-0.7380120358542632,0.6731755773576991,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528460.2542255,-95.0613134655944,15.058996104731428,10.142805348722167,-0.008346397030647037,0.047994567624826755,-0.7383541084761717,0.6726515216897012,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528460.4227138,-95.20170697089085,14.616368338010322,10.153829962482648,-0.00675544798399726,0.04818130603439871,-0.7391369803858133,0.6717956905916391,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528460.5575407,-95.3301640500481,14.25167175293208,10.152930091932678,-0.0070527978794937,0.04806066424575821,-0.7394112294099556,0.671499415053197,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528460.7261195,-95.47784860071343,13.807030376514984,10.17086287013075,-0.006127065672904567,0.04862434719956967,-0.7398658083798393,0.6709670018086603,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528460.861018,-95.58270840053888,13.475220090140738,10.178026643657986,-0.005230556700754594,0.048437608323827167,-0.7406813130027756,0.6700877792833951,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528460.995948,-95.67194481582581,13.137923610897158,10.194987152615628,-0.0057992952265351755,0.04860034485184675,-0.7414664309246092,0.6692024405716698,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528461.1304123,-95.78548019683024,12.805114256547517,10.195315573264153,-0.0065644553269226524,0.0487991583340495,-0.7421828820018052,0.6683862055246531,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528461.2634077,-95.88015234773127,12.47708453410832,10.185815010010838,-0.007246700810450424,0.04926584294089538,-0.7427841174841381,0.667676655919613,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528461.3963895,-96.00123669335994,12.111104000522223,10.206520622829748,-0.006397489796567997,0.04920144964211502,-0.7431529238131347,0.6672795675767441,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528461.5293584,-96.10053539799469,11.787757373803128,10.210431994817057,-0.007625756126348298,0.05019583386382196,-0.7437456990903722,0.6665317405726382,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528461.8617213,-96.377405461607,11.005961072662958,10.232754041376763,-0.006609384807889173,0.04888366232189721,-0.7452970948656651,0.6649052142788925,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528462.027871,-96.5094126288281,10.617196024586802,10.23207780090587,-0.008385627237360646,0.04817788042269404,-0.7457332692611262,0.6644474879258144,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528462.1940768,-96.62911289921988,10.23156273835729,10.247177498525701,-0.009364806995155696,0.04723152082928081,-0.7461974226315672,0.6639810918151986,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528462.3603072,-96.7425390221776,9.836627516566864,10.252157056706379,-0.008492177759810772,0.047100748632197396,-0.7462010687659145,0.6639980175932678,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528462.5265179,-96.86773585057506,9.454976040259995,10.252848788342504,-0.010096006297515512,0.04479246240567683,-0.7458654083610397,0.6645122260567493,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528462.692707,-96.98861185294612,9.080031528299159,10.256377402506663,-0.01002313935078094,0.0450755121846605,-0.7444317038411549,0.6660999723727667,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528462.8256443,-97.08782588987211,8.779222272656437,10.259064426417623,-0.007713114928832168,0.04594725185965195,-0.7429355510936434,0.6677395636217949,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528462.958568,-97.1770433822563,8.497572209442872,10.269632251652373,-0.004947437027822967,0.04712677696050674,-0.7416182209050277,0.6691464743849678,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528463.1247401,-97.27718781457338,8.128276780093024,10.26317177445513,-0.004581735074749386,0.048160030052450405,-0.7387150549746433,0.672279470728403,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528463.2577665,-97.35741554364026,7.853410279783324,10.258487757736917,-0.005266199691739274,0.04902589067968654,-0.7354733356051627,0.6757571322580963,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528463.3907812,-97.42942862456943,7.567436977959333,10.271899082675887,-0.006462352403338433,0.04983117454467131,-0.7325379464777516,0.6788690956400005,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528463.5237842,-97.5073503828967,7.2948927976868525,10.281542115326612,-0.0058960470613368095,0.04831024072446043,-0.7293280534088569,0.682430910628353,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528463.7232661,-97.61221557578344,6.891746970006334,10.279521431141372,-0.005782761702307315,0.043086537497205646,-0.7241481314257904,0.6882729064158583,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528463.856239,-97.66088251293408,6.60250438416554,10.280185640207232,-0.00652955654073719,0.0431188601652963,-0.7195636030995052,0.6930558057500745,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528464.0556767,-97.74363782365813,6.180101752921519,10.28168792604881,-0.005747958034888931,0.043671026973977393,-0.7142762516575577,0.6984763694639188,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528464.18898,-97.7840475651061,5.9077955673027756,10.283276520283032,-0.0065563872154655615,0.04706990627628012,-0.7100750911806752,0.7025203218374391,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528464.322295,-97.82858942946001,5.630798616750624,10.285641061002835,-0.005655601679370118,0.04853677413312846,-0.705910556509926,0.7066133892973161,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528464.5889094,-97.91454884649818,5.111774936874085,10.287038738653743,-0.002967039020142233,0.04703546324629876,-0.6959717901040184,0.7165208505382572,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528464.722209,-97.94059462739068,4.868854029567723,10.287482498396463,-0.0020515823301070577,0.0453378156950097,-0.6905337436840755,0.7218749353673417,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528464.8555033,-97.95912876276958,4.609098238387782,10.284032360008874,-0.0027334781392471044,0.046701333299246583,-0.6836576777260271,0.7283019245145455,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528464.9887924,-97.97446193990177,4.348000480085545,10.286393716456315,-0.003296386109687579,0.04771126705572852,-0.6763987470754014,0.7349812948568012,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528465.1220765,-97.9896689311523,4.087679885998831,10.285604548692408,-0.0030554659635361036,0.04773457887514097,-0.6696101601590939,0.7411709030440087,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528465.2554739,-97.99923799067886,3.830611926580607,10.286880362647253,-0.0023789384520342765,0.04772042094634024,-0.6625303506150019,0.7475096230755216,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528465.4222791,-97.99508736578252,3.508240204488424,10.285393529328399,-0.0022814139027691202,0.0478934374602061,-0.6538738114367368,0.7550828116942169,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528465.5891006,-97.98434233154103,3.1856091845922254,10.283331833685526,-0.0025201926719908125,0.0480058971294581,-0.6447671283857488,0.762865933583934,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528465.7559352,-97.96816844214851,2.8745917667875034,10.280514243623204,-0.002433942619749438,0.04814196233870154,-0.635123432063094,0.7709050871734467,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528465.922786,-97.93907249744598,2.560930182800843,10.277713208155962,-0.0018549152505371472,0.049617507519186144,-0.6254543402691668,0.7786793502305414,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528466.0896504,-97.91032921661366,2.256949005167103,10.274404436447849,-0.0015195519289966661,0.05083660482369886,-0.6148644520805183,0.7869911283741756,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528466.256209,-97.86976621292507,1.952213039277357,10.271473475236949,-0.0014840379954665047,0.05213596463366827,-0.6044596358087402,0.7949265296245372,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528466.389277,-97.82919392850718,1.7181402068039375,10.265927852609627,-0.0014223468275817114,0.052616700193098664,-0.5958149472421472,0.8013950389371829,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528466.655381,-97.72619036647592,1.2415017600785667,10.25553998399235,-0.0008122226775262224,0.05326164349363499,-0.5790289746355868,0.8135649845950476,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528466.8216734,-97.66698658295951,0.946000246718091,10.248631124611862,0.0006145131812395171,0.05282950609958658,-0.5679824604569709,0.8213431623091954,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528466.98795,-97.59261537913022,0.6487349914992393,10.23896319204757,0.002336418018726137,0.05207027810861893,-0.5572364250485317,0.8287163530953551,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528467.1209588,-97.52787804513181,0.44125800157393336,10.240974477934474,0.0013018872294542107,0.05385137726834169,-0.5485594976436269,0.8343745033262439,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528467.2872922,-97.42823545718974,0.16384266402505254,10.231700569127405,-0.0030858764437980374,0.05580648850796357,-0.5377126102740576,0.841273595187228,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528467.4203634,-97.34369236427136,-0.06137749531924541,10.223296671485347,-0.006569180906549634,0.05707482992845168,-0.5287870368273717,0.8468078762825624,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528467.553424,-97.26023221435531,-0.28351789762887947,10.216121128958058,-0.008067340600928638,0.05737871736056689,-0.5202393408489914,0.8520525975799217,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528467.8527727,-97.0812987344105,-0.7759727037675361,10.202657134078366,-0.00743429795684823,0.05583530302244634,-0.5000438440737723,0.8641662479836881,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528467.9857993,-97.00678347527247,-0.9754817142846317,10.203499918927045,-0.006839850962574965,0.050406539228631114,-0.4912398115375324,0.869537719022224,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528468.1188152,-96.91160843932485,-1.167658200572145,10.196893136784142,-0.007766139156590009,0.0437183160118034,-0.4845063432789649,0.8736601165499878,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528468.3849669,-96.6685701891754,-1.573579323863937,10.160279970735353,-0.016107114680763767,0.06265589348424588,-0.4686227119013451,0.8810264205791906,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528468.5180373,-96.55968477208953,-1.7582919277272904,10.15346985885014,-0.01771941270568174,0.06382148258833681,-0.4597320706724661,0.8855841371483564,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528468.6510973,-96.46310099050794,-1.9601294128571212,10.15486114440294,-0.016816354781088082,0.06059456466356545,-0.4515156009420475,0.8900444770072176,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528468.9504445,-96.18947912752708,-2.4215105559398165,10.127710096749768,-0.014371692149953597,0.05934098511566663,-0.4322049196776242,0.8997060683115947,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528469.083471,-96.06880950018692,-2.61983024135505,10.124074373055732,-0.010380199791899221,0.06317948629051554,-0.4207740008289666,0.9049032236602605,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528469.2498245,-95.92990465237389,-2.8759946840150725,10.133222674444747,-0.005744464143939311,0.05791222479810893,-0.4112699767403544,0.9096538801008989,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528469.3829386,-95.77823619792483,-3.020665265963208,10.094808163029798,-0.019382113572939955,0.05365424396841715,-0.4026749928029997,0.9135635752090424,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528469.516043,-95.62376010220376,-3.2065394720768676,10.072778087224794,-0.02602012578336975,0.06014729727952043,-0.3904983775999346,0.9182680832828753,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528469.6824088,-95.43183037353154,-3.457320759113781,10.073887535575253,-0.019684694946476608,0.06415555419413332,-0.38050811286473973,0.9223395002356901,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528469.8154912,-95.27915591727987,-3.670141132079925,10.061233384073962,-0.0153940880146086,0.06483944410214569,-0.36927806383338874,0.9269264156955431,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528469.9485636,-95.12013915498343,-3.87898374172935,10.047502020031512,-0.011404751177106607,0.06373786998736834,-0.35970663238255496,0.9308160689416912,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528470.0816264,-94.95220161309243,-4.071829167764971,10.027444062596201,-0.010025807942981545,0.06422519924059297,-0.349876977780874,0.9345376971404196,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528470.2479842,-94.71412606482019,-4.3103866514380265,10.00921743255853,-0.013675762640383702,0.06842936675514556,-0.3364379311923163,0.9391165602504983,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528470.3810802,-94.51676575560148,-4.504188495771732,9.9949393386875,-0.013905875778264722,0.0710591594850774,-0.324944544231717,0.9429571918417907,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528470.6805093,-94.08655666587183,-4.934242025380605,9.96250261318086,-0.010132688533293447,0.06575200109955624,-0.30006872892878506,0.9515948512332096,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528470.8468378,-93.81264338233788,-5.165977079953548,9.931609901527224,-0.009690361829452961,0.06419190239136768,-0.28576339665219347,0.9560987280029152,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528470.979889,-93.5924028487486,-5.349419400014444,9.910938694200917,-0.010498601719198659,0.06617625692214178,-0.2740972868559291,0.9593649773261139,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528471.2792616,-93.05981236629998,-5.763508015176024,9.859838725370343,-0.011848615842989263,0.06993735126519834,-0.24787148226620132,0.9661925819834108,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
1723528471.4123228,-92.80709949952174,-5.952500197171604,9.836858673162853,-0.010522622088617569,0.07087922679684656,-0.23707902165025443,0.9688441294276494,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,False,False,True
