timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,active_source,state,blend_alpha,switch_count,lidar_ok,imu_ok,camera_ok,fast_livo2_healthy,lvisam_healthy,orbslam3_healthy
1723528222.840664,3.175882187831756,-0.29295151051087526,-0.03963196471370255,8.457485235332451e-05,-0.0011078623048096778,0.06440952820447624,0.9979229319765553,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528222.940691,3.348519139183891,-0.2976218469295891,-0.03539749645733623,0.0001559341366532917,-0.0007992676473188623,0.0647525827453759,0.9979010170771329,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528223.0407171,3.4827688994842108,-0.30252907544438873,-0.04124671658745647,0.0007396524986310219,-0.0010887970982290745,0.06434850430382873,0.9979266192606149,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528223.1407437,3.580337648516368,-0.31647728364242145,-0.05716641541007996,0.0005137027040535773,-0.001487106966091933,0.06334144865484159,0.997990674056982,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528223.2741115,3.685799282248322,-0.34040135074610417,-0.06615114576511776,0.0005388313285472441,-0.0015333167043839761,0.06386383066839493,0.9979572985519181,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528223.3741362,3.7407473347844147,-0.3487577348497341,-0.05659239019335587,0.0002568482154404926,-0.0013961946031772888,0.06253812104185544,0.9980415663118338,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528223.4741616,3.848651081047519,-0.36187243026010896,-0.054180199336179416,0.0005230300617949507,-0.001121665804465888,0.06278822854773891,0.998026105200267,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528223.5741854,3.9964528178505905,-0.36779009521265404,-0.05048075721604204,3.572434546165045e-05,-0.0014024116480651798,0.06252368293321417,0.9980424946052184,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528223.67421,4.14490364452242,-0.38463238656664545,-0.05136808628918688,-0.0005659727863719971,-0.0013037141534975052,0.06316093207985761,0.9980023430147921,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528223.7742336,4.290641039939474,-0.39481307100192653,-0.06869866009583908,-0.00048113524958579446,-0.0012272691989149765,0.06193365679329864,0.9980793978814486,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528223.8742573,4.431042393045563,-0.40835789006492096,-0.0657337578918096,-0.00012142759071343735,-0.001055272492711438,0.06235434173463372,0.9980535094483396,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528224.0409617,4.7140351786664345,-0.4411238665936922,-0.06898055861083348,0.00023664296960733923,-0.0018356189151906787,0.06102553417523062,0.9981344892758345,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528224.140992,4.924847901886658,-0.45752662777967246,-0.07654498459205489,0.00027870303344544616,-0.0018390105006490108,0.06106593444483332,0.9981320012981134,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528224.241021,5.156904565252552,-0.4583213214920816,-0.07438256051288121,8.932692718196272e-05,-0.002161148024057825,0.060432261333880855,0.9981699570964815,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528224.3743927,5.395647432891203,-0.4753028763507526,-0.08290399313126884,4.489318321303122e-05,-0.001984224920259537,0.05962041246731966,0.9982191479095633,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528224.474422,5.450383293688165,-0.4954084988195919,-0.09211591461784706,0.0005342146202473364,-0.002267556698320943,0.06025445853426005,0.9981803309162641,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528224.5744498,5.546348966856032,-0.5105978173325433,-0.08374373744387226,0.0008227531894574661,-0.0020461553549816444,0.059131069782370364,0.9982477913383254,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528224.7078204,5.704719921792688,-0.5329485215343551,-0.07363122965385127,0.00038866051715084866,-0.00270878384601722,0.058490063052989524,0.9982842400624861,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528224.8078485,5.855142304916954,-0.5519355928369092,-0.08356348578441594,0.00010225231705735564,-0.003029595320694646,0.05871675112956636,0.9982700808065146,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528224.9078753,6.024375099650854,-0.5600818538933195,-0.08397827750892385,4.745949530597523e-05,-0.003094908749647324,0.05851267274708316,0.9982818672175813,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528225.041245,6.309556220350946,-0.5978504512466644,-0.09274379326279471,-0.0001755993056811859,-0.003939192433360366,0.05792144809923621,0.998313356505834,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528225.1746182,6.711015800511621,-0.6253674566820803,-0.11089343680297348,0.00017467914717794438,-0.004338236542100201,0.057818745408945174,0.9983176557941045,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528225.3413348,7.069475745690049,-0.6740936910927522,-0.12567692826615343,0.000576202856578889,-0.0036269364565923545,0.057534602786325446,0.9983367582155972,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528225.474707,7.305519668738021,-0.6975881005024727,-0.11524418158878127,0.0004259782979817701,-0.0039074782724865635,0.05906485622560689,0.9982464089167004,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528225.6414206,7.4964940566618425,-0.7309850102100519,-0.10995144797880815,0.0006741555565784002,-0.003447704813168478,0.0599600580013819,0.9981945954022581,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528225.7747915,7.726069116983483,-0.770795323956682,-0.10455244387054982,0.00043666290058629894,-0.0034723002582971794,0.06190793787869212,0.9980757284314831,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528225.9081616,7.900646092667987,-0.7531141452642267,-0.11769884393195258,0.0005609305824558453,-0.0040131641773262176,0.062317918971969845,0.9980481235116724,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528226.041531,8.153062926170017,-0.7674421542940728,-0.10778645205430061,0.0004512619981740593,-0.004207301695543346,0.06509498141617182,0.9978701009497579,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528226.141559,8.416865970038804,-0.7899046908887217,-0.11351828789910501,0.0002696359941871174,-0.005940164521832399,0.06797378457272392,0.9976693872985906,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528226.2749279,8.756663077679871,-0.8251166387917832,-0.12370032566770939,0.00023105596217971332,-0.0061250443295242304,0.07021629610160182,0.9975129584155165,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528226.3749535,8.872363093901718,-0.8216633340345957,-0.1312425374809533,0.00037372402505754174,-0.005695214512113846,0.071042937045773,0.9974569293748601,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528226.4749799,8.968947952578166,-0.816806722165272,-0.13873690549548295,2.7025187309487676e-05,-0.005743137171201698,0.0728483309192355,0.9973264943474397,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528226.6083472,9.094191082539481,-0.8199755653636537,-0.14632820146123793,0.0005372472656790388,-0.006241812373699559,0.07417781407412878,0.9972253521861801,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528226.7083714,9.22155522933253,-0.839898300624356,-0.13992863392790025,0.0005080784466733481,-0.006002367630866017,0.07524031614621665,0.99714723499859,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528226.8417375,9.508845908440389,-0.8651997438752261,-0.12322225502999387,0.00042791427193771193,-0.00587899004618423,0.07756807957276889,0.9969696321337002,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528226.941762,9.791830461488814,-0.8807015785841903,-0.10599548970657972,-6.601188619401281e-05,-0.005822654969889442,0.07980582261004734,0.9967934204282581,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528227.0751462,10.154865411955194,-0.8922603951155804,-0.10358530985906647,0.00044710823164046553,-0.005357911400688455,0.08234793019182221,0.9965891386488087,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528227.2085907,10.301394681658117,-0.8787136605641779,-0.13449590558542387,0.00040195226460273584,-0.0054091871950237925,0.08359156178236318,0.9964853385409399,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528227.308675,10.361927912536933,-0.8797304073113565,-0.14216283099699584,0.0008739264155264079,-0.005274017653127518,0.08465651478326144,0.9963958528090963,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528227.4087615,10.471480357962914,-0.8923079492555052,-0.13638916865674477,0.0004399114067004133,-0.006688929646458509,0.08566340202588024,0.9963015839852366,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528227.5422108,10.711835451775924,-0.9233698855137453,-0.10820624342624843,0.0006460640042290292,-0.006476672801643462,0.08843096350764654,0.9960610423080667,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528227.6422987,10.969605208216734,-0.9466774430694266,-0.11602820856027261,-2.6216235079638045e-05,-0.007638362126808127,0.09025686111217014,0.9958892276548167,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528227.7757516,11.32325170333421,-0.9523573948903157,-0.13830865389538605,-0.0002854343186172189,-0.008336552099608648,0.09348432529632102,0.9955858081301842,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528227.8758433,11.437125008438102,-0.9324504016840175,-0.1512133163597298,-0.0002623868281669205,-0.007558339930085268,0.09482241741019226,0.9954654749448325,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528228.0092998,11.58354906563565,-0.9077445834709176,-0.1443034641097856,0.00026123783113497973,-0.007212010270957844,0.09650911661117628,0.9953059374250601,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528228.109362,11.69687113552396,-0.9127279267001538,-0.12032200697786896,0.0004407031234367425,-0.007423262585520724,0.09728176805322837,0.9952290985284651,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528228.2427595,11.88985083987241,-0.9183151039664437,-0.13323407478122054,0.00023288102946001358,-0.00861274435257828,0.09898304103063309,0.9950518197508466,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528228.3428078,12.003188717940322,-0.9396844606600909,-0.1314743863177405,0.0003900691174758106,-0.007361321247476906,0.0996997716798534,0.9949902584058601,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528228.4428554,12.154799122141146,-0.9451680156823427,-0.1311831203454043,0.0002787904008467214,-0.008547326081058529,0.10107298351547199,0.9948422575946689,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528228.5429041,12.32132116267972,-0.9530412885056919,-0.14044445235621003,0.0007384106114300716,-0.008652030780352427,0.1027869719017698,0.9946654892577753,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528228.6429517,12.495662340404717,-0.9544602068935064,-0.11747968243070452,0.0008465085065421695,-0.007975045527575384,0.1042768149297973,0.9945159767144408,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528228.7430007,12.687441586131909,-0.9559496384571955,-0.12809848631819618,0.0006054629112199675,-0.00908588233273854,0.10531793063240934,0.9943969095105867,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528228.8430483,12.880282700947651,-0.9501349944984844,-0.14411794270792685,0.0007696016929435806,-0.00875661684418314,0.10674477952411354,0.9942475956315041,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528228.9764462,13.228632718931241,-0.9491019584452225,-0.13551962236033993,0.0009909907292378832,-0.008243192278011685,0.10869095077096622,0.994040917135178,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528229.0765028,13.521682610185731,-0.9350566653408624,-0.10890064839950625,0.000975299123341646,-0.008131056347103755,0.11068052922937449,0.9938222955658651,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528229.1765752,13.77071205387783,-0.926216995404505,-0.09892337132754804,0.0010261220529335622,-0.0071953074866107514,0.11287051753309077,0.9935831222879734,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528229.276649,13.94694346144497,-0.9258472530209081,-0.09516087686153256,0.0004178565685803288,-0.006958543211822315,0.11430304980071822,0.9934214699101847,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528229.4100811,14.133347798007854,-0.9268448549515097,-0.12782179502191823,0.0005222884028816941,-0.007623773578847155,0.11559527213692448,0.9932670025480727,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528229.5101554,14.28409343607332,-0.9418839695397667,-0.13836249951691643,0.0008270581358839485,-0.008294504463132287,0.11692322859587181,0.9931059740960521,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528229.6102312,14.456861522873833,-0.944424721286555,-0.11982785707464438,0.0010223702935779494,-0.006726377079753969,0.11806349824322972,0.9929827395241746,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528229.7436657,14.703312605848017,-0.923043915345651,-0.11741692053570053,0.00039347537265896896,-0.008053844800017545,0.12008963017472306,0.9927303065211451,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528229.8771014,14.981203988195325,-0.9108486768124052,-0.12025601848498872,0.0005996044349132877,-0.008041451948655097,0.12112930129598058,0.9926039834156554,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528229.9771783,15.21453182024179,-0.8812432013798295,-0.12169917495780327,0.0008777993866446991,-0.007050080806673952,0.1227512093153853,0.9924120446873197,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528230.1105938,15.507769341026451,-0.8588084849188207,-0.12006321200977937,0.001738443356330824,-0.007084256829465539,0.12505063324190646,0.9921235458579084,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528230.2106395,15.681684265174823,-0.8671760622869676,-0.11865306408839789,0.0013957226689794815,-0.0071334160378291505,0.12655022855099504,0.9919335693419966,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528230.3440328,15.903487511664231,-0.8740623011751778,-0.10391854532649508,0.0011975269070388,-0.006950803596911935,0.12792958248158864,0.9917581732381894,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528230.4440773,15.989113049333376,-0.8700000179475054,-0.10687739720290658,0.0012501422333677675,-0.006942130946896663,0.12843287660821118,0.9916931179394423,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528230.5774703,16.299820494983898,-0.8339946697186177,-0.11366784724169719,0.0004589008676083535,-0.008305006548898273,0.1297790747758818,0.9915080473836471,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528230.6775155,16.603419615661615,-0.7997501341715494,-0.12937911407356312,0.0009458071462912065,-0.00922222179780363,0.13131499637584018,0.991297345805368,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528230.810908,16.964108226477304,-0.7695571256337002,-0.13993888780121044,0.0017221271659680747,-0.008522039610007363,0.13194002086001952,0.9912195720496884,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528230.9109519,17.146623673030657,-0.7873704608068791,-0.13921763155915068,0.0007428541749563554,-0.008459389836393187,0.1336205140005875,0.9909961882517457,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528231.0443442,17.341651346506367,-0.8069694370304572,-0.13919956374050965,0.0014378094613337917,-0.009084919770086186,0.13472601863067893,0.9908401974287528,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528231.1443813,17.488844589436024,-0.8128884328327224,-0.1263788719541697,0.0014224705168152292,-0.008678115651900596,0.1349667543819763,0.9908111031361914,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528231.244417,17.652620046036446,-0.7999395251722616,-0.1124739766707545,0.001485806738787959,-0.008979978853534772,0.13475632266217255,0.9908369623004046,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528231.411144,18.004726673702706,-0.7543770134115909,-0.1001117417498665,0.0011310064721213348,-0.00792313721737598,0.1369562936428767,0.9905447583792469,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528231.5445251,18.4239935026272,-0.7337498427610801,-0.10119240870577055,0.0003038665806574661,-0.00776640411671097,0.13893456860654188,0.9902710620220664,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528231.6779053,18.71779161732796,-0.7254934901878973,-0.10236354424559249,0.0013142413255101348,-0.007452913698808049,0.14087758901097705,0.989998096847459,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528231.8112855,19.073400405379008,-0.6912732547409294,-0.09805793071255485,0.0017056620700495917,-0.007937080054559583,0.14383143574353924,0.9895689018805424,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528231.9446652,19.363485580204667,-0.6834437895427055,-0.11681305096505004,0.0019867169669969226,-0.008078721026457628,0.14733271462279315,0.9890519998585253,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528232.0780478,19.553924059569056,-0.6833313051766345,-0.10870951915412591,0.003224913271432142,-0.009075113755274105,0.15152477048358576,0.9884065389173714,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528232.211494,19.808389927568527,-0.6476206349434758,-0.06768103247460955,0.00439531308092322,-0.009383657492913993,0.15823314315819065,0.9873474062361515,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528232.311579,20.040189132277625,-0.6196583028269274,-0.05732965038373869,0.0035859634906860414,-0.00970569952025533,0.16172507082308082,0.9867816079203825,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528232.4783905,20.44585448529161,-0.6071641277328699,-0.04606428976853998,0.005224444284316408,-0.00939779644626686,0.1705423797049021,0.9852916742409141,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528232.5784776,20.47406380385343,-0.5917004556249938,-0.05443772948791013,0.005216811837289013,-0.00749633708311258,0.1710320541680623,0.9852231352600505,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528232.6785665,20.568317373813688,-0.5539711015511902,-0.06418548107469774,0.004998497461435644,-0.006711543469713611,0.17565108916612204,0.9844169162921457,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528232.8120186,20.897935302052467,-0.4545066636969136,-0.0664869671045931,0.0034754006712174393,-0.005083084402699274,0.18650104278681734,0.9824354660142107,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528232.9121084,21.26878644840209,-0.4056858144781297,-0.05300631201781406,0.005306448000137413,-0.003347854113263194,0.19574244765053583,0.9806352674007984,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528233.0121994,21.637155532490336,-0.3784563697246086,-0.028700068011902818,0.0037741345186464827,-0.00140148213676597,0.2034157893291336,0.9790841681939613,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528233.1122801,21.905268865249766,-0.33287347883521684,-0.01775108095487299,0.005851962170989074,0.0007246356680516167,0.2106136573663006,0.9775515928955814,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528233.2123427,22.07644764712521,-0.2925737406561539,-0.024578259344969332,0.005022626617179461,0.0035246775299554935,0.21921240103970785,0.975657866826574,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528233.3457596,22.248897009617107,-0.22213789727573333,-0.07548486610348124,0.009729873185378074,0.004997829582288192,0.22839860925852293,0.9735062539891747,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528233.445823,22.312727703911694,-0.17652610307404631,-0.10804745487497308,0.012166677088186896,0.004213877959920333,0.23474419875842292,0.9719719010086849,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528233.5458877,22.43489501226452,-0.14286525354928017,-0.11189099832511358,0.012417002429916585,0.00316689795679478,0.24253560769652402,0.9700578682775912,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528233.645952,22.640362443319898,-0.1053027612060671,-0.1123352547772593,0.010510567519098147,0.0027756416058523975,0.2515338802789583,0.9677874409476045,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528233.7460184,22.880398170952635,-0.03315314432554349,-0.11821803392280439,0.009898842287703751,0.003148552822745981,0.2598292183560058,0.9655987141794424,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528233.9795072,23.3425634966949,0.13824083847879542,-0.14054323562914417,0.0069302255321713815,0.003467981343049626,0.2788591188372009,0.960300753368869,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528234.0795758,23.47675253573507,0.23501741155346384,-0.11487741039743754,0.0074653883731382225,0.0027284333057156934,0.2851207525738126,0.9584586480802796,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528234.1795976,23.60327521118141,0.32861944388458414,-0.10019918236999031,0.007585777170706374,0.0023263466590346996,0.29332457862858924,0.9559799870647392,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528234.3129594,23.927575485058718,0.49519744328128273,-0.09909264555362222,0.007298183182600547,0.001621298888281591,0.308948749838361,0.9510493036038994,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528234.4129806,24.22597568715786,0.6443170059743497,-0.1067489573799886,0.006981637832941016,0.0008322904823124471,0.3225481147753472,0.946526955601684,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528234.5463405,24.58762849941518,0.8063326410167441,-0.12688317170165098,0.006804303842246586,-0.0005518321086452953,0.33568259762316216,0.9419504183254618,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528234.6463592,24.71323098082779,0.8736591015026021,-0.13744390874443266,0.006152311285641505,-0.0016980383253527422,0.3430904616019128,0.9392806826979232,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528234.7463787,24.807344039394955,0.9103393086109253,-0.13222979480960914,0.005695831691257858,-0.0010768192366739067,0.3525394733071956,0.9357789897844263,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528234.8463962,24.956146539179322,0.9988685162850033,-0.13369675954055193,0.0060390213162944606,-0.0012401653978433708,0.3609998775338258,0.9325454844842102,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528234.9464142,25.125823481626693,1.156391419740159,-0.12245654122233611,0.005860587275159013,-0.0004331246895132471,0.3700588813689584,0.9289897148191409,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528235.07977,25.375042275937346,1.320214592003451,-0.1024989760503772,0.004816936631508177,-0.0004126258379794502,0.3815898661496124,0.9243191012379474,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528235.2465243,25.664109366810866,1.5359641660647823,-0.10573295119931389,0.005796405255955874,4.327595948259685e-06,0.39614183331187075,0.9181710350297981,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528235.3465786,25.87333217282231,1.6967468937264008,-0.1237620378597371,0.0063434394034502795,-0.00020228446694508788,0.40639795701412695,0.9136741324959753,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528235.446632,26.07875109069626,1.8810781796629437,-0.14260607531408778,0.00569441288530074,-0.0001337849101505992,0.41521011885397824,0.9097077074339619,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528235.6800938,26.35278792509168,2.1846955889122426,-0.16553152067781757,0.005844357898425659,-0.002268326568753273,0.43070758755781463,0.902469762482633,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528235.8135011,26.559406273529234,2.3864371069693995,-0.14265136432395722,0.0062721456350761946,-0.0023466176900009362,0.44391514917243635,0.8960438013343784,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528235.9469097,26.876766276159913,2.661636016003386,-0.10306345286860555,0.005736808822540569,-0.003566436284008841,0.45688098389103937,0.8895021844354974,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528236.0803187,27.159089152059334,2.892714369403071,-0.10452892036797876,0.00654885747129391,-0.003370222350862461,0.4674251463467804,0.884001972073489,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528236.1803546,27.270670332767995,3.0012304813271564,-0.1539580921993364,0.006403480184795996,-0.003969946703431906,0.4737433068712653,0.8806307479070743,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528236.313736,27.360102419873538,3.1057603697848677,-0.17706546574698306,0.005534240657917224,-0.004378947606254209,0.48250481600951606,0.8758648865697408,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528236.4137723,27.459592461990866,3.218916601573126,-0.13958985285211803,0.006880115660144564,-0.003802666947619193,0.48547244024708697,0.8742166284698131,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528236.5471535,27.69461917902985,3.4938198327253644,-0.10470096526356075,0.004847950901141149,-0.003346021162803412,0.49882622379402797,0.866682006257098,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528236.6805344,27.958262657384985,3.849612941646515,-0.09269222733363772,0.002737763720456662,-0.00035498223127878605,0.5131803446101867,0.8582763614030137,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528236.813915,28.177212584042483,4.137175907193996,-0.12723476797249353,0.0018347207706681272,-0.0011382291115152922,0.5220193134722025,0.8529309319025742,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528236.9472952,28.41356820468215,4.4331964814626375,-0.13610282773051663,0.00137408710670368,0.00030230531737844037,0.5335385414416423,0.8457745830257868,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
