stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218783.629789,0.6523761172844715,-0.37388119115321927,-0.05163989673772057,0.008693580657639977,0.7536898715230258
1621218783.629789,0.6523761172844715,-0.37388119115321927,-0.05163989673772057,0.008693580657639977,0.7536898715230258
1621218783.729924,0.6347158096982968,-0.29811614200329584,0.09800011206946174,0.009247827250992546,0.7080546696191762
1621218783.729924,0.6347158096982968,-0.29811614200329584,0.09800011206946174,0.009247827250992546,0.7080546696191762
1621218783.8300471,0.6489947418141666,-0.2290270971806352,0.09800011206946174,0.0072720028608179174,0.6951630083016874
1621218783.8300471,0.6489947418141666,-0.2290270971806352,0.09800011206946174,0.0072720028608179174,0.6951630083016874
1621218783.9301615,0.640361704542563,-0.17317685847742692,-0.11442033659138878,0.008449431678248133,0.6731607166067062
1621218783.9301615,0.640361704542563,-0.17317685847742692,-0.11442033659138878,0.008449431678248133,0.6731607166067062
1621218784.0301428,0.6427738939986507,-0.0901228334296762,0.09800011206946174,0.006900842011567655,0.6564178744345776
1621218784.0301428,0.6427738939986507,-0.0901228334296762,0.09800011206946174,0.006900842011567655,0.6564178744345776
1621218784.130294,0.6701013558378406,-0.012308356625756911,-0.1511445761791726,0.00579744384250941,0.6870458541079487
1621218784.130294,0.6701013558378406,-0.012308356625756911,-0.1511445761791726,0.00579744384250941,0.6870458541079487
1621218784.230451,0.6734960560931873,0.08947580461099847,-0.05920660953440865,0.004747210525768154,0.6819884748266815
1621218784.230451,0.6734960560931873,0.08947580461099847,-0.05920660953440865,0.004747210525768154,0.6819884748266815
1621218784.3300283,0.6774413566448979,0.20028117524145372,0.0038106991775969656,0.002817681211274515,0.7064374439943
1621218784.3300283,0.6774413566448979,0.20028117524145372,0.0038106991775969656,0.002817681211274515,0.7064374439943
1621218784.4302478,0.7086403914306488,0.30370634692765064,0.050835772497270504,0.0009667482968113712,0.7726532374205882
1621218784.4302478,0.7086403914306488,0.30370634692765064,0.050835772497270504,0.0009667482968113712,0.7726532374205882
1621218784.5308409,0.6820675021036952,-1.6778483000418907,-0.1284407048154459,-0.0024736202261287643,1.815733463378622
1621218784.5308409,0.6820675021036952,-1.6778483000418907,-0.1284407048154459,-0.0024736202261287643,1.815733463378622
1621218784.630703,0.699008352675201,-1.5721367377502133,-0.06848051088338947,-0.0035291372917626578,1.721893196358134
1621218784.630703,0.699008352675201,-1.5721367377502133,-0.06848051088338947,-0.0035291372917626578,1.721893196358134
1621218784.7310355,0.717719018229449,-1.4101639567578546,0.11500084710830594,-0.004118488490659905,1.5864766524921947
1621218784.7310355,0.717719018229449,-1.4101639567578546,0.11500084710830594,-0.004118488490659905,1.5864766524921947
1621218784.8310628,0.7244353619215991,-1.2684336393713966,-0.07080157535558795,-0.007642520240808276,1.4624443080556189
1621218784.8310628,0.7244353619215991,-1.2684336393713966,-0.07080157535558795,-0.007642520240808276,1.4624443080556189
1621218784.9308376,0.7437252701907849,-1.1512529781363119,-0.08470484303718662,-0.01017891765771753,1.3732026826444952
1621218784.9308376,0.7437252701907849,-1.1512529781363119,-0.08470484303718662,-0.01017891765771753,1.3732026826444952
1621218785.0312276,0.7899124753887352,-0.9854866022385735,0.11500084710830594,-0.013107231997387643,1.2682155797821266
1621218785.0312276,0.7899124753887352,-0.9854866022385735,0.11500084710830594,-0.013107231997387643,1.2682155797821266
1621218785.1309457,0.837583244158671,-0.816136494084649,0.11500084710830594,-0.016974042575420706,1.1750955972633776
1621218785.1309457,0.837583244158671,-0.816136494084649,0.11500084710830594,-0.016974042575420706,1.1750955972633776
1621218785.2310662,0.8632310152372265,-0.6387995655826115,0.11500084710830594,-0.019525283136341637,1.0800267892472175
1621218785.2310662,0.8632310152372265,-0.6387995655826115,0.11500084710830594,-0.019525283136341637,1.0800267892472175
1621218785.3311257,0.8816117794774845,-0.4698740496334093,-0.060681675248204225,-0.021752601063459137,1.0008512466612032
1621218785.3311257,0.8816117794774845,-0.4698740496334093,-0.060681675248204225,-0.021752601063459137,1.0008512466612032
1621218785.4313948,0.8970679667149544,-0.2687709595460963,-0.06121552424913501,-0.027418847742881086,0.9384647601324879
1621218785.4313948,0.8970679667149544,-0.2687709595460963,-0.06121552424913501,-0.027418847742881086,0.9384647601324879
1621218785.5314584,0.7979978776288874,-3.294045081656238,0.11400334867996453,-0.03773037680127777,3.3912431903645754
1621218785.5314584,0.7979978776288874,-3.294045081656238,0.11400334867996453,-0.03773037680127777,3.3912431903645754
