stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528270.3667002,57.149633169174194,1723528270.3944278,-0.027727603912353516,-37.644735588133024,-19.33260160749423,0.0,2.420168928966566,-18.693507,37.457876,0.114429,3.1045384280999997,-18.951228588133024,-56.790477607494225,-0.114429,-0.6843694991334335,-39.211483927827786,59.8691949660509
1723528270.8966978,57.679630756378174,1723528270.8828213,0.01387643814086914,-37.68546887488048,-20.465276512891034,0.0,2.422487709147589,-19.808740999999998,37.757302,0.090433,3.0941826108,-17.87672787488048,-58.22257851289103,-0.090433,-0.671694901652411,-38.485282985138056,60.90528898486385
1723528271.396695,58.179627895355225,1723528271.3933947,0.003300189971923828,-37.81106873148256,-21.463718847884046,0.0,2.3816951544714975,-20.941354999999998,38.084491,0.08639200000000001,3.0856032869999996,-16.86971373148256,-59.548209847884046,-0.08639200000000001,-0.7039081325285022,-40.33096515881859,61.89171189301092
1723528271.9266915,58.70962452888489,1723528271.8884146,0.03827691078186035,-38.05253941103651,-22.515203017517788,0.0,2.301877348041862,-22.087777,38.411421000000004,0.056227,3.0757746544,-15.964762411036514,-60.926624017517796,-0.056227,-0.7738973063581378,-44.34104943086419,62.98357178255572
1723528272.3666892,59.149622201919556,1723528272.3846414,-0.01795220375061035,-38.29531148568258,-23.361186230947954,0.0,2.2312197331611294,-23.291894,38.758326000000004,0.039956,3.0697480827,-15.003417485682583,-62.11951223094796,-0.039956,-0.8385283495388705,-48.04413543064795,63.90569561895492
1723528272.8966868,59.679619789123535,1723528272.9335408,-0.03685402870178223,-38.606770362332284,-24.42882307912405,0.0,2.161248580731903,-24.531662999999998,39.116161,0.023993999999999998,3.0817160296,-14.075107362332286,-63.54498407912405,-0.023993999999999998,-0.9204674488680968,-52.738899999315855,65.08513059516241
1723528273.3666842,60.149617195129395,1723528273.435243,-0.0685586929321289,-38.86424595240278,-25.351436237566915,0.0,2.1199151166827015,-25.792223999999997,39.427225,-0.003679,3.1074667301999996,-13.072021952402785,-64.77866123756692,0.003679,-0.9875516135172981,-56.5825395058758,66.08443631590268
1723528273.8966813,60.679614305496216,1723528273.9135737,-0.016892433166503906,-39.15916699969963,-26.40247741099946,0.0,2.0822080885133882,-27.080928999999998,39.707322,-0.012414999999999999,3.1404857885,-12.078237999699631,-66.10979941099946,0.012414999999999999,-1.0582776999866117,-60.63484576204479,67.20408890441263
1723528274.4266782,61.20961117744446,1723528274.4307468,-0.004068613052368164,-39.43265072898639,-27.466871216926044,0.0,2.063557518797017,-28.398654999999998,39.966178,-0.024641,-3.1067217078000002,-11.03399572898639,-67.43304921692604,0.024641,-1.112906080582569,-63.764821411827505,68.32983093509408
1723528275.036675,61.819607973098755,1723528275.025411,0.01126408576965332,-39.67802157325259,-28.76133525036588,0.0,2.0829950720165558,-29.983110999999997,40.181766,-0.036733,-3.0600242894000003,-9.694910573252596,-68.94310125036588,0.036733,-1.1401659457630304,-65.32669663676357,69.62143240665806
